Close,Daily_Return,Cumulative_Return,SMA_Short,SMA_Long,Signal
41.78193283081055,-0.009054764943162263,0.4600414849232415,39.7757176769023,37.583239776919584,1.0
41.94023132324219,0.0037886828518116644,0.4655731190601038,39.86617497035435,37.657367475105055,1.0
41.27909469604492,-0.015763781131814647,0.4424701451785693,39.94199931864836,37.72928715715505,1.0
42.099143981933594,0.019865970703258684,0.471126214823012,40.02999862359495,37.80855883974017,1.0
41.911712646484375,-0.004452141248516894,0.46457655312022395,40.109611978336254,37.88956933069711,1.0
41.780494689941406,-0.00313081829057571,0.45999123005976683,40.19129834856306,37.96152465512054,1.0
41.583683013916016,-0.004710611434497247,0.4531137786771815,40.25433513096401,38.030002054542,1.0
41.88359069824219,0.007212148193458612,0.46359385059095803,40.32235242882553,38.102905658760456,1.0
41.90233612060547,0.0004475600599369578,0.46424889674245184,40.388281763816366,38.17404286548345,1.0
41.87421798706055,-0.0006710397593105988,0.4632663275152109,40.444895685935506,38.24368544299193,1.0
41.54619598388672,-0.00783350756007406,0.45180381967621863,40.49120463157187,38.309269606465044,1.0
41.71489334106445,0.004060476613626962,0.4576988351335882,40.54437691824777,38.37497468428178,1.0
41.911712646484375,0.004718202293140461,0.4645765531202237,40.59700502668108,38.44024638936977,1.0
42.28658676147461,0.008944375958868767,0.47767627643187516,40.655573241564696,38.509956591057055,1.0
42.50214385986328,0.00509752890685089,0.4852087739659545,40.71854058090521,38.5819373082633,1.0
42.464656829833984,-0.0008820032738324768,0.4838988149649919,40.783593625438456,38.65735768790197,1.0
43.0269775390625,0.013242087684397719,0.5035487331875321,40.854231386768575,38.73817867702908,1.0
43.40186309814453,0.008712802537470532,0.5166488564052591,40.92719883821449,38.8229726155599,1.0
42.839534759521484,-0.01295631796615404,0.4969986715786687,40.99306106567383,38.90096891769255,1.0
43.21441650390625,0.008750836032397569,0.5100986614943706,41.071514908148316,38.980703026357325,1.0
43.28002166748047,0.0015181314219130382,0.5123911897225739,41.163089752197266,39.0597960346877,1.0
43.32688522338867,0.0010827988088419893,0.5140288051013087,41.25182038910535,39.137686141813646,1.0
42.65209197998047,-0.015574469291504411,0.4904486099698051,41.31708799089704,39.21462727556325,1.0
43.42060852050781,0.01801826135252771,0.5173039025567527,41.39442879813058,39.30547768178612,1.0
43.289398193359375,-0.003021844502397175,0.5127188461003458,41.478593631666534,39.394630239467425,1.0
42.98012161254883,-0.007144395480600418,0.5019113844128473,41.57583034281828,39.482800685998164,1.0
43.37374496459961,0.009158265199879168,0.5156662871780178,41.67121840496453,39.57923106954555,1.0
43.37374496459961,0.0,0.5156662871780178,41.75919513313138,39.67817591657542,1.0
43.72050857543945,0.00799478143109078,0.5277837078664789,41.853868523422555,39.77671201301344,1.0
43.45808792114258,-0.006002232427010035,0.518613594953665,41.941666038668885,39.87092108678336,1.0
43.32688522338867,-0.0030190628265095443,0.5140288051013084,42.02982657296317,39.959893467450385,1.0
43.46746826171875,0.003244706782064899,0.5189413846334623,42.110974292365874,40.04684008974017,1.0
43.486209869384766,0.0004311640041507747,0.5195962974829311,42.193834655138915,40.12876086764865,1.0
43.664276123046875,0.0040947751987803205,0.5258187027140226,42.27158737182617,40.20633385398171,1.0
43.52369689941406,-0.003219547788600896,0.5209062564838938,42.34419071431063,40.278389208244555,1.0
43.87046432495117,0.00796732470448247,0.5330238104743799,42.42197060098454,40.35394726377545,1.0
43.79547882080078,-0.0017092480169567104,0.5304034925663792,42.49917026441924,40.429306569725576,1.0
43.598670959472656,-0.004493794031420695,0.5235261744858191,42.566842526805644,40.50500619291055,1.0
43.130062103271484,-0.010748237179907805,0.507150953812648,42.61088842275191,40.580815055153586,1.0
43.364376068115234,0.005432729595489683,0.5153388974042965,42.6481243055694,40.655021513351286,1.0
43.51432418823242,0.0034578641205780247,0.5205787334081471,42.69013050624302,40.729613833957245,1.0
43.80486297607422,0.006676853961582685,0.5307314155482017,42.73730593311544,40.80873990299726,1.0
43.85171890258789,0.0010696512517174295,0.532368764322886,42.77745601109096,40.88523529515122,1.0
43.93606185913086,0.0019233671713150269,0.5353160720985333,42.8147665529835,40.953647151137844,1.0
43.476837158203125,-0.010452113400607366,0.5192687744071842,42.841755069032004,41.01826688978407,1.0
43.84233856201172,0.008406807571549102,0.5320409746430887,42.867461146140585,41.08817753647313,1.0
44.048526763916016,0.004702947166302707,0.5392460824034462,42.90288605981944,41.16167584814207,1.0
43.87983322143555,-0.003829720421402616,0.5333512002481018,42.92992735882195,41.22754449555368,1.0
43.551815032958984,-0.007475374548969849,0.5218888257111347,42.95825592352419,41.2881245853925,1.0
43.504947662353516,-0.0010761289872763813,0.520251077030375,42.99341949151487,41.34729077117612,1.0
43.53306579589844,0.0006463203625286518,0.5212336462576159,43.025926317487446,41.40627057624586,1.0
43.88920593261719,0.008180910997366508,0.5336787233238489,43.07919389374402,41.47072898017036,1.0
44.42341613769531,0.012171790164039242,0.5523463389231984,43.126628019371815,41.54001902570628,1.0
44.68582534790039,0.005907002050263621,0.5615160519299369,43.183242564298666,41.609702331851224,1.0
45.45433044433594,0.017197961332309886,0.5883709446108092,43.258218804184274,41.684890939731794,1.0
45.66988754272461,0.0047422785965935965,0.5959034421448881,43.34161073334363,41.764608363912565,1.0
45.66988754272461,0.0,0.5959034421448881,43.41888209751674,41.837083180745445,1.0
45.163795471191406,-0.011081526554225674,0.5782183957727793,43.48544249242666,41.903881689514776,1.0
45.43559265136719,0.006018032305304288,0.5877161650633653,43.55812360802475,41.97220284047753,1.0
44.47027587890625,-0.021245827689933106,0.5539838209999077,43.61779870792311,42.02644667962585,1.0
43.90795135498047,-0.012644952449969216,0.5343337694753425,43.6625549939214,42.073223383739744,1.0
44.151615142822266,0.005549422833961426,0.542848436330587,43.708267289765026,42.1241543317082,1.0
44.057899475097656,-0.0021225875298436225,0.5395736054791929,43.74441652881856,42.17188124223189,1.0
44.226593017578125,0.0038289057011402505,0.5454684876345373,43.77960936877192,42.22046557339755,1.0
44.31094741821289,0.0019073230578996458,0.5484161953162598,43.81728876853476,42.269901969216086,1.0
43.90795135498047,-0.00909472910675746,0.5343337694753425,43.83526782600247,42.31667867332998,1.0
43.6073112487793,-0.006847053823363369,0.5238281035727408,43.83946064540318,42.35750275428849,1.0
43.61673355102539,0.00021607161680625708,0.5241573595748146,43.85532184522979,42.39578836614435,1.0
43.984283447265625,0.008426809307263916,0.5370011429982144,43.87103341550243,42.439949960419625,1.0
43.76752471923828,-0.004928095015739542,0.529426655326219,43.88098245737504,42.48436760179924,1.0
43.26801681518555,-0.011412751972084245,0.5119716882494865,43.879781061289265,42.52957126347705,1.0
42.5517578125,-0.016554005831720175,0.48694250010480866,43.87773342521823,42.5656588775943,1.0
42.29729461669922,-0.0059800865788447455,0.478050455216418,43.85480865167112,42.59437923238735,1.0
42.57060623168945,0.006461680763911737,0.487601145410981,43.84013942796357,42.62407314416134,1.0
41.89204406738281,-0.015939687600725838,0.46388924787864805,43.81793376377651,42.651615797871294,1.0
42.344417572021484,0.010798554109965108,0.47969713513286183,43.79692708229532,42.69332180601178,1.0
42.39154052734375,0.0011128492968905945,0.48134381504930546,43.776882093779896,42.73061282225329,1.0
42.06167984008789,-0.007781285679936301,0.46981705563420006,43.74302844611966,42.760903676350914,1.0
42.46693420410156,0.00963476412626374,0.48397839627399497,43.72280081924127,42.795099855673435,1.0
42.514060974121094,0.001109728566536905,0.4856252094924638,43.706212569256216,42.829019565774935,1.0
42.05225372314453,-0.010862459158104687,0.4694876663301011,43.67733063989756,42.85977951203934,1.0
42.108802795410156,0.0013447334508613906,0.47146373555064347,43.6492202914491,42.88621964117493,1.0
42.674278259277344,0.013428913346565707,0.491223894547967,43.629016253412985,42.919030006485755,1.0
42.919315338134766,0.005742032176118794,0.4997865501322587,43.61668193583586,42.94998881792781,1.0
43.522483825683594,0.014053544023170828,0.5208638664399019,43.60958029299366,42.985911552352135,1.0
43.54133605957031,0.00043316079942101737,0.5215226450480996,43.604393706029775,43.021084140045474,1.0
43.61673355102539,0.0017316301767111852,0.5241573595748144,43.60476233034718,43.057488566697245,1.0
43.81464767456055,0.004537573252789029,0.5310733352426626,43.61873346445512,43.09316450176817,1.0
44.483787536621094,0.01527205849127622,0.554455976772922,43.64157859646544,43.12863898999763,1.0
44.62515640258789,0.0031779862686021065,0.5593960165222529,43.66424864165637,43.159804026285805,1.0
44.945587158203125,0.007180495967889833,0.5705932533312343,43.68752872700594,43.195052175810844,1.0
45.07753372192383,0.0029356956280550683,0.5752040370784917,43.712545355971976,43.23125688957445,1.0
45.28487014770508,0.00459955123233402,0.5824492687484135,43.7400720557388,43.265605425593826,1.0
44.95500946044922,-0.007284125717484824,0.5709225093333081,43.77023883741729,43.294364659473146,1.0
45.61473083496094,0.014675147051011805,0.5939760281635189,43.806410108293804,43.32931749748461,1.0
45.0681037902832,-0.01198356396435818,0.5748745144723677,43.82721780270946,43.35442217431887,1.0
45.17177963256836,0.0023004261010757254,0.5784973969113789,43.853584055997885,43.383301706025094,1.0
45.595882415771484,0.009388666699714276,0.5933173828573464,43.89529971687161,43.414019613554984,1.0
45.85976791381836,0.005787485274231674,0.6025386837478106,43.943357273023956,43.45135347770922,1.0
45.3414192199707,-0.011302907045272481,0.5844253379689557,43.9802624449438,43.487307885680536,1.0
45.445091247558594,0.0022864751340254674,0.5880480871059417,44.012015206473215,43.52271051117868,1.0
45.435665130615234,-0.00020741771409393817,0.5877186978018429,44.03267334918586,43.564696071123834,1.0
45.60530471801758,0.0037336217465877564,0.5936466388594199,44.051438234290295,43.600111836134786,1.0
45.379119873046875,-0.004959617008793771,0.5857427618833257,44.04990332467215,43.63513615155461,1.0
45.39796447753906,0.0004152703830508919,0.5864012738874733,44.044353874362244,43.67167625041923,1.0
45.416812896728516,0.00041518203307955304,0.5870599191936459,44.03918908566845,43.710394734084005,1.0
45.6712760925293,0.0056028413173641045,0.5959519640820365,44.04954583304269,43.748654182511146,1.0
45.3885383605957,-0.006190712327826642,0.5860718845833748,44.04858554139429,43.78386834655145,1.0
45.690128326416016,0.006644628285323639,0.5966107426902341,44.07348048930265,43.82241289543383,1.0
45.68070602416992,-0.00020622183809115846,0.5962814866881605,44.109659156020804,43.86417562311346,1.0
45.435665130615234,-0.005364209857549818,0.5877186978018436,44.1358642578125,43.901759176543266,1.0
45.209476470947266,-0.0049782183009259295,0.5798146875237242,44.15936582915637,43.93506992224491,1.0
45.690128326416016,0.010631661611424148,0.5966107426902343,44.189233896683675,43.96944912997159,1.0
46.30271911621094,0.01340750862896467,0.6180173149999513,44.229882298683634,44.007838779025604,1.0
45.049259185791016,-0.027070978861392092,0.5742160024682212,44.253174295230785,44.03394587353022,1.0
45.61473083496094,0.01255229629499155,0.5939760281635196,44.294142041887554,44.06008479571101,1.0
44.6628532409668,-0.020867767420093664,0.5607133071345987,44.31549142331493,44.072822069880935,1.0
44.078529357910156,-0.013082994942219095,0.5402945028311026,44.31741480924645,44.08533716683436,1.0
45.28487014770508,0.02736799088734654,0.5824492687484142,44.34838104248047,44.106250840004044,1.0
45.058685302734375,-0.00499471113051575,0.57454539177232,44.3849252973284,44.124217139350044,1.0
45.7089729309082,0.014432015133259313,0.5972692546943819,44.44935825892857,44.14827863134519,1.0
46.51948547363281,0.017732022636993916,0.6255920692759971,44.53552541927416,44.187343212089154,1.0
46.71739959716797,0.004254434921627359,0.6325080449438454,44.62015385530433,44.22064413205542,1.0
46.123653411865234,-0.01270931581000767,0.6117599846382757,44.70651322968152,44.24927297264639,1.0
46.35927200317383,0.00510841127879913,0.6199935175225191,44.788449034398916,44.283405804874924,1.0
46.981285095214844,0.013417231659686779,0.6417293458343096,44.88211729088608,44.31984560417406,1.0
46.46293640136719,-0.011033088873519392,0.6236160000554549,44.971938853361166,44.35104955808081,1.0
47.15093231201172,0.014807413476869424,0.6476575534959368,45.06753065148178,44.38570030289467,1.0
47.32999801635742,0.0037977129096997686,0.6539148838576125,45.16581508091518,44.424810505876636,1.0
47.16978073120117,-0.0033851107515550094,0.6483161988021093,45.27025440761021,44.46362763221818,1.0
46.86085891723633,-0.006549146703166753,0.6375211342029481,45.367235144790335,44.49790430550623,1.0
47.127010345458984,0.005679610540061164,0.6468216164963401,45.4581072281818,44.534680067890825,1.0
47.5927619934082,0.00988290249126944,0.6630969939526881,45.55348369053432,44.574361743349016,1.0
47.4501838684082,-0.0029957942978755536,0.6581146974613907,45.633640834263396,44.61402322788431,1.0
48.419715881347656,0.020432629210209496,0.6919943402626181,45.7331996061364,44.65997526380751,1.0
48.62882995605469,0.004318779466188305,0.699301690676251,45.83548728787169,44.70879699244644,1.0
48.92349624633789,0.006059497844169703,0.7095986056074977,45.93974950362225,44.762583106455175,1.0
49.142112731933594,0.004468537663271821,0.7172380113657317,46.03481736475108,44.82331089058308,1.0
49.246673583984375,0.002127723987390473,0.7208918198745733,46.129134041922434,44.88272803720802,1.0
48.790428161621094,-0.009264492181085271,0.7049486310648516,46.20760018484933,44.9360220167372,1.0
48.60032272338867,-0.003896367492465691,0.6983055246424466,46.27949383794045,44.984461004083805,1.0
47.02245330810547,-0.03246623328539877,0.6431679412895233,46.314954718764945,45.01648862434156,1.0
47.07947540283203,0.0012126567355585927,0.645160539961182,46.358311166568676,45.04824027629814,1.0
46.83234405517578,-0.005249237497692794,0.6365247015650932,46.383160415960816,45.08213428535847,1.0
46.55669403076172,-0.005885889975725034,0.6268922972291249,46.413539808623646,45.10955201736604,1.0
46.480648040771484,-0.0016334061421970913,0.6242349213581377,46.440251408791056,45.13411889895044,1.0
46.60421371459961,0.0026584326819139026,0.628552840556182,46.46082959856306,45.161637893830886,1.0
46.442626953125,-0.0034672135542110905,0.6229063000736565,46.472724680997885,45.190838014236604,1.0
45.90082931518555,-0.011665955900519887,0.6039735467463214,46.48414121355329,45.215038839012685,1.0
45.58715057373047,-0.006833836035971208,0.5930122545218219,46.48704038347517,45.2357871701019,1.0
44.997833251953125,-0.012927268196423203,0.5724189578674295,46.478105039012675,45.24698542585276,1.0
44.598602294921875,-0.008872226242447434,0.5584681011253163,46.45756009160256,45.248754982996466,1.0
44.57009506225586,-0.000639195651861546,0.557471935091512,46.44104938117825,45.24758599021218,1.0
44.6651496887207,0.0021326996572941237,0.5607935549537268,46.42609397732482,45.23961446742819,1.0
44.54158020019531,-0.0027665750453444993,0.5564755024536574,46.408232085558836,45.22821742356425,1.0
43.8001708984375,-0.016645330013562498,0.5305674540572907,46.37004626527124,45.20933139685428,1.0
43.011234283447266,-0.01801218120403225,0.5029985957298164,46.32152985553352,45.18758835455384,1.0
44.50355529785156,0.03469607508981931,0.555146747867151,46.29731407944037,45.17817383583146,1.0
44.997833251953125,0.011106482410078833,0.5724189578674288,46.28337790041554,45.18350269818547,1.0
44.693660736083984,-0.0067597147215069375,0.5617898542895559,46.26823495358837,45.19143915658045,1.0
45.46359634399414,0.017226953335879758,0.5886947352298524,46.27342107344647,45.20469149194582,1.0
44.997833251953125,-0.010244748095088685,0.572418957867429,46.25929260253906,45.214185772520125,1.0
44.37998962402344,-0.013730519522356599,0.5508288286691068,46.22005322514748,45.21573523319129,1.0
44.38949203491211,0.00021411476138633034,0.5511608840137083,46.20658858941526,45.21652861315795,1.0
43.990272521972656,-0.008993558940153412,0.5372104271776705,46.17343637894611,45.21736014009726,1.0
45.05486297607422,0.024200587836090692,0.5744118231431383,46.181436577621774,45.2319818747164,1.0
43.77165222167969,-0.028481071068309882,0.5295708881174113,46.17517377892319,45.23354670977351,1.0
43.172821044921875,-0.013680799018621848,0.5086451362123421,46.13207073600925,45.22535011985085,1.0
42.707061767578125,-0.010788252100994766,0.4923694921519437,46.08407841896524,45.214638372864385,1.0
42.91618728637695,0.004896743305286,0.4996772424716518,46.02708279356665,45.211084539240055,1.0
43.03024673461914,0.002657725568235403,0.5036629730230695,45.95587383970923,45.2159177606756,1.0
42.65953826904297,-0.0086150671610703,0.49070881552286116,45.87306034321688,45.219576787466956,1.0
42.46943664550781,-0.004456251315619775,0.4840658424024815,45.798484490842235,45.218554872455016,1.0
42.35537338256836,-0.002685772921631635,0.4800799785490384,45.716772274095185,45.2232349665478,1.0
41.8040657043457,-0.013016239362195092,0.4608149032730515,45.61111473550602,45.21777686687431,1.0
42.52647018432617,0.017280723006455556,0.48605884098021535,45.530778690260284,45.219139792702414,1.0
43.59105682373047,0.02503350583271935,0.5232601036436577,45.45812817009128,45.23458804506244,1.0
42.84013748168945,-0.017226454157271642,0.49701973329863947,45.36649836326132,45.238357775139086,1.0
42.75458908081055,-0.001996921716590494,0.494030302083051,45.276392411212534,45.24078735197433,-1.0
43.5150146484375,0.017785823322723715,0.5206028610746958,45.208109875114594,45.25556271485608,-1.0
43.990272521972656,0.010921698576337846,0.5372104271776705,45.14409481749243,45.274567459568836,-1.0
44.360984802246094,0.008427142161673729,0.5501647179799041,45.0781401809381,45.2916048993968,-1.0
43.553035736083984,-0.01821305522778205,0.521931482359177,44.99860654558454,45.2980061155377,-1.0
43.16332244873047,-0.008948016613928855,0.5083132141697657,44.89133321022501,45.2943782228412,-1.0
43.885711669921875,0.016736182022351498,0.533556618668829,44.79453487785495,45.297856764359906,-1.0
44.03779602050781,0.0034654639243363317,0.5388711038067531,44.694826709980866,45.302109920617305,-1.0
43.600555419921875,-0.009928757569573232,0.5235920256862343,44.58173370361328,45.29994737259065,-1.0
43.334415435791016,-0.0061040503169658145,0.5142919432989177,44.46107537405832,45.28833755339035,-1.0
43.676597595214844,0.007896314187757714,0.5262492682551962,44.356711484947986,45.278756151295674,-1.0
44.16136932373047,0.011099118411383113,0.5431892896088475,44.26612059924067,45.27083475902827,-1.0
44.78871536254883,0.014205765093457945,0.5651114741517711,44.220534110555846,45.26791740186287,-1.0
44.89326858520508,0.0023343652929075365,0.5687650160565623,44.175917644889985,45.26396183052449,-1.0
44.66288375854492,-0.005131834547152603,0.5607143735507989,44.13164294495874,45.26101106585878,-1.0
44.69156265258789,0.0006421191743464227,0.5617165381757339,44.09357903928173,45.251686134723705,-1.0
44.18490219116211,-0.011336825820218777,0.5440116298018804,44.04672708316725,45.24276490644975,-1.0
44.529048919677734,0.007788785568126899,0.5560376053011014,44.00437678123007,45.23627267702661,-1.0
45.054832458496094,0.011807652567805249,0.5744107567269365,43.97605444460499,45.23080752594302,-1.0
45.62841033935547,0.012730662829292472,0.5944540492256383,43.97049487366968,45.22847058074643,-1.0
46.966773986816406,0.02933180528330981,0.6412222649307096,43.998650453528576,45.24488830566406,-1.0
46.70866012573242,-0.005495669367379552,0.6322026500042686,44.03356528768734,45.257651627665815,-1.0
46.19243240356445,-0.011052077297408314,0.6141634201513868,44.06609243276168,45.26529574153399,-1.0
47.110164642333984,0.01986758849916548,0.6462329547533601,44.11793058745715,45.28049634683012,-1.0
46.966773986816406,-0.003043730723639282,0.6412222649307098,44.16490251190808,45.296533257070216,-1.0
47.0050048828125,0.0008139987644633084,0.642558217826573,44.21517648502272,45.31276598843661,-1.0
47.70286560058594,0.014846519418799442,0.6669444903040438,44.29482331567881,45.33585742988972,-1.0
47.31092071533203,-0.008216380301670823,0.6532482404299309,44.38257201837034,45.352419496786716,-1.0
47.48299026489258,0.0036369943124945348,0.6592610948775162,44.44337681361607,45.3735755766281,-1.0
46.83293533325195,-0.01369026946311036,0.6365453633789875,44.480827876499724,45.38511908174765,-1.0
46.68954086303711,-0.003061829654589898,0.631534540254312,44.52156012398856,45.3953093326453,-1.0
46.880733489990234,0.0040949776634982005,0.6382156377538792,44.55048129023338,45.40990598274,-1.0
46.61305618286133,-0.00570975083369929,0.6288618346504349,44.58344502351722,45.424083555587615,-1.0
46.49834442138672,-0.002460936288421034,0.6248533094527196,44.62667675407565,45.432247354526716,-1.0
47.47343444824219,0.020970424624559003,0.658927173304563,44.6896143543477,45.44407276192097,-1.0
48.372039794921875,0.018928593583415365,0.690328331552529,44.77903817624462,45.47763620241724,-1.0
48.056575775146484,-0.0065216191236265875,0.6793046539802683,44.840297621123646,45.502301302823156,-1.0
47.19620132446289,-0.017903365706063434,0.6492394486281652,44.9101863783233,45.527890677403924,-1.0
46.9763298034668,-0.004658669868037202,0.6415561865036628,44.98780900604871,45.5571613889752,-1.0
46.24022674560547,-0.01566965876093207,0.6158335612242534,45.05991441376355,45.56681145562066,-1.0
45.9630012512207,-0.005995331638617318,0.606146103151906,45.1220942905971,45.575945960150825,-1.0
46.804256439208984,0.018302877642611293,0.6355431987540523,45.19911489681322,45.58700942993164,-1.0
44.54816818237305,-0.04820263002716907,0.5567057150510581,45.2376583644322,45.56709713406033,-1.0
43.391441345214844,-0.025965755368946963,0.5162846752726007,45.2564747868752,45.53350159616181,-1.0
43.91722106933594,0.012117129733904886,0.5346576933964107,45.28834922946229,45.51121440078273,-1.0
44.433448791503906,0.011754562551964609,0.5526969232492924,45.34201010879205,45.49176164106889,-1.0
43.29585266113281,-0.025602246985352406,0.5129443931268673,45.35771179199219,45.45453505082564,-1.0
42.85610580444336,-0.010156789384222487,0.4975777355758375,45.34271279159857,45.41810241853348,-1.0
40.85812759399414,-0.0466206196980703,0.42775973349725915,45.30226361021704,45.3545387345131,-1.0
39.949951171875,-0.022227558520147017,0.3960241204682393,45.24502610187141,45.27999280679106,-1.0
39.89259719848633,-0.0014356456442692345,0.39401992452039436,45.171099215137716,45.2064859024202,-1.0
40.18894577026367,0.007428660768885376,0.4043756256447235,45.09352111816406,45.13909284032957,-1.0
41.192718505859375,0.02497633904939134,0.4394517874235273,45.02886262231944,45.079150498515425,-1.0
40.85812759399414,-0.008122574183047404,0.4277597334972596,44.97386449697066,45.011123888420336,-1.0
41.29787063598633,0.010762682185583738,0.44312625774626424,44.93579405181262,44.94897931031507,-1.0
40.09334945678711,-0.029166665512037726,0.4010350768949402,44.858398904605785,44.864874598955865,-1.0
40.016876220703125,-0.0019073795809054772,0.3983627711971385,44.776339316854674,44.777885167285646,1.0
40.485294342041016,0.011705514412330587,0.4147313267690531,44.71276256016323,44.69265080461599,1.0
41.01108169555664,0.01298711944820008,0.4331046114969135,44.66534758587273,44.610519177985914,1.0
41.48906707763672,0.011655029867984723,0.4498074885478567,44.62070410592215,44.53215951630563,1.0
41.718502044677734,0.005530010270216046,0.4578249388493625,44.57084967165577,44.460725919164794,1.0
41.67069625854492,-0.0011459132948161699,0.45615439787042034,44.50721662871692,44.39072969224718,1.0
42.84654235839844,0.028217577468780508,0.49724354739883436,44.465446705720865,44.348548773563266,1.0
42.27296447753906,-0.013386795043146549,0.4772002549001324,44.41667284284319,44.29999815815627,1.0
41.81409454345703,-0.01085492677774802,0.4611653542971208,44.35794900388134,44.24930876914901,1.0
42.445037841796875,0.01508924933634792,0.4832132426497433,44.322441568180004,44.20777688845239,1.0
41.909690856933594,-0.012612710745097067,0.46450590304690453,44.26898528118523,44.161605603767164,1.0
41.7854118347168,-0.0029654005953192453,0.46016305637016064,44.202262411312184,44.1129308373037,1.0
42.27296447753906,0.011668010949629881,0.4772002549001326,44.133783924336335,44.07081303452001,-1.0
41.2596321105957,-0.02397116879469796,0.44179003824635066,44.01731164114816,44.023932254675664,-1.0
40.3132209777832,-0.02293794404845062,0.40871833901944243,43.88679247486348,43.970660238554984,-1.0
39.35725402832031,-0.023713484714846467,0.375312718219581,43.74729903863401,43.91368469084152,-1.0
37.46443557739258,-0.0480932549198102,0.30916945306778953,43.55044742506377,43.841622400765466,-1.0
37.19676208496094,-0.007144735755559184,0.29981578326637015,43.35105942706672,43.7671442898837,-1.0
38.04757308959961,0.022873254470250348,0.32954680044146967,43.168254696592996,43.70030008181177,-1.0
37.139400482177734,-0.02386939648642472,0.2978113207144748,42.95267377580915,43.625530589710586,-1.0
37.35927963256836,0.0059203742531099834,0.3054948494430274,42.74957905983438,43.56047108197453,-1.0
38.0550422668457,0.018623555944339065,0.32980780580667624,42.557171957833425,43.510408536352294,-1.0
38.671791076660156,0.01620675666288185,0.3513596773237859,42.39061799341319,43.45150182704733,-1.0
39.43307876586914,0.019685865795557866,0.37796236257311033,42.24252693020568,43.395292185773755,-1.0
40.290740966796875,0.021749815834062547,0.4079327901853451,42.1080372868752,43.35081824871025,-1.0
40.14619064331055,-0.0035876809415208433,0.4028815765470548,41.97606043912926,43.297107080016474,-1.0
39.596900939941406,-0.013682237207745307,0.3836870180423624,41.83521465379365,43.24255220817797,-1.0
39.346351623535156,-0.006327498123812059,0.3749317410317563,41.66935582063636,43.19170737989021,-1.0
39.37525939941406,0.000734700288237633,0.37594190377819947,41.48574805746273,43.14105856539023,-1.0
40.078731536865234,0.017865841347616263,0.40052426353463777,41.322934909742706,43.10154805038915,-1.0
39.91490936279297,-0.004087508955256669,0.3947996080653857,41.17433711460659,43.04962932702267,-1.0
39.88600540161133,-0.000724139466757312,0.393789578620968,41.02963661660954,43.0103803692442,-1.0
39.91490936279297,0.0007246642247225044,0.3947996080653857,40.900548506756216,42.977472170434815,-1.0
39.7318115234375,-0.004587204187068594,0.3884013774631465,40.77338136945452,42.94741913766572,-1.0
39.7318115234375,0.0,0.3884013774631465,40.62904575892857,42.91525372591886,-1.0
39.48126220703125,-0.006306012910044512,0.37964610045254044,40.52563951453384,42.87940539735736,-1.0
39.26926040649414,-0.005369681430786533,0.3722378404058835,40.4415133729273,42.845160166422524,-1.0
38.883792877197266,-0.009816011946920389,0.3587679373704431,40.33879034859793,42.8089415425002,-1.0
39.51017379760742,0.016109048888013344,0.3806563965010086,40.238315348722494,42.78020215275312,-1.0
39.12470626831055,-0.009756158787644131,0.3671864934655682,40.15318991213429,42.75313791602549,-1.0
40.20401382446289,0.02758634272550542,0.4049021686439913,40.09906558601224,42.72967876087535,-1.0
40.00164031982422,-0.005033664188910714,0.39783036290876495,40.08158625388632,42.693422028512664,-1.0
40.416011810302734,0.010358862465776442,0.4123102953886233,40.09109769548689,42.66893591061987,-1.0
40.724388122558594,0.007630053002341208,0.4230862977981906,40.108073020467955,42.648428830233485,-1.0
40.75330352783203,0.0007100267580797404,0.42409672714868396,40.11959052572445,42.62053275830818,-1.0
40.83039093017578,0.0018915620494692753,0.4267904944725318,40.11219608540438,42.58861476243144,-1.0
41.052032470703125,0.005428347255023169,0.43453560873669494,40.11615332778619,42.55519100150676,-1.0
42.564979553222656,0.03685437702991323,0.4874045249239132,40.14201269344408,42.54521063602332,-1.0
42.72880554199219,0.003848844531093576,0.4931293136951904,40.19579751150949,42.5408215763593,-1.0
42.34334182739258,-0.009021167563899923,0.47965954396177524,40.243276401441925,42.525242083000414,-1.0
41.78441619873047,-0.013199846883613975,0.46012826454160183,40.269789092394774,42.50248067065923,-1.0
41.9578742980957,0.004151262962254876,0.46618964092633486,40.28911139040577,42.48588793205492,-1.0
41.99642562866211,0.0009188103833028816,0.4675367911923092,40.299465646549145,42.47237288349807,-1.0
42.1313362121582,0.0032124301408169575,0.4722511506130931,40.307890833640585,42.45676418265911,-1.0
42.43971252441406,0.007319404984047706,0.48302715302266064,40.32358504314812,42.43937370993874,-1.0
42.7769889831543,0.007947189994423454,0.4948130515746205,40.322165586510486,42.41905324146001,-1.0
43.35519027709961,0.01351664312261458,0.5150179061277811,40.34425182731784,42.40351709693369,-1.0
43.15281295776367,-0.004667891388377421,0.5079459670905295,40.371572611283284,42.38826385652176,-1.0
43.88520050048828,0.016971953681013563,0.5335387561974612,40.40096368595045,42.38011878427833,-1.0
44.077938079833984,0.004391858238030899,0.5402738410172065,40.44521362927495,42.37903833870936,-1.0
43.904476165771484,-0.003935345472565577,0.5342123313304483,40.4884598401128,42.372729523013334,-1.0
43.77920150756836,-0.0028533459260536853,0.5298346928251452,40.51919937133789,42.359844361892854,-1.0
43.48046112060547,-0.00682379706973979,0.5193954113310586,40.5645224123585,42.3381479051378,-1.0
